time,open,high,low,close,Midnight Level,Início - Meia-Noite
1746007200,20293,20304.25,19809.25,19824.5,,
1746021600,19823.75,20212.25,19807,20181.5,,
1746036000,20181.75,20583.25,20150.75,20551.75,,
1746050400,20537.25,20659,20508.25,20632.25,,
1746064800,20631.75,20677.25,20610.25,20624.75,,
1746079200,20625.5,20726.75,20604.5,20721,,
1746093600,20720.25,20739,20563.25,20580.25,,
1746108000,20580.25,20829,20568.75,20685.25,,
1746122400,20685.25,20752.5,20460.5,20502.25,,
1746136800,20485.75,20684.5,20452.75,20631.75,,
1746151200,20631.75,20708.25,20610,20653.75,,
1746165600,20652,20662.75,20567.25,20621.75,,
1746180000,20622.75,20844.5,20604.75,20776.25,,
1746194400,20776.25,20969.25,20765.25,20929.25,,
1746208800,20928.75,20980,20855.5,20907.75,,
1746396000,20884.75,20905,20694.75,20707.25,,
1746410400,20707,20777,20698.5,20766,,
1746424800,20765.25,20802,20680.5,20714.75,,
1746439200,20715.25,20774.25,20669.25,20754.25,,
1746453600,20762.5,20859.5,20712.25,20847,,
1746468000,20847.25,20894.75,20705.5,20745.5,,
1746482400,20717.5,20740,20655.75,20661.5,,
1746496800,20662.25,20695.75,20616,20626.25,,
1746511200,20625.75,20678,20527.5,20569.75,,
1746525600,20569.25,20611.5,20450.25,20460.5,,
1746540000,20460.75,20729.5,20442.25,20550,,
1746554400,20550.25,20675.75,20512.25,20550,,
1746568800,20512.25,20837,20502.75,20755.25,,
1746583200,20756,20759.25,20674.5,20682.75,,
1746597600,20681.5,20728.25,20656.25,20693.75,,
1746612000,20693.25,20733.5,20560.75,20640.75,,
1746626400,20640,20680.5,20490.25,20522,,
1746640800,20520.75,20756.75,20382,20660.75,,
1746655200,20637.75,20826.75,20614,20769.25,,
1746669600,20771.25,20901.25,20771,20860,,
1746684000,20859,20965.75,20827.25,20948.75,,
1746698400,20949.5,20960.5,20764.25,20793.25,,
1746712800,20793.75,21040.5,20682.25,20954,,
1746727200,20953.25,21034.5,20844.5,20859.5,,
1746741600,20860.25,20885.75,20784,20862,,
1746756000,20863.25,20906.25,20827.5,20895.75,,
1746770400,20896.25,20935.5,20868.25,20901.25,,
1746784800,20902,20992,20843.25,20957.5,,
1746799200,20957.25,20978.25,20761.25,20859.25,,
1746813600,20858.5,20888.75,20813.25,20849.75,,
1747000800,21101.75,21250.5,21080,21220.25,,
1747015200,21219.25,21266.5,21206.75,21255.5,,
1747029600,21256.25,21634,21244.25,21609.75,,
1747044000,21610.5,21694.75,21449.75,21489.75,,
1747058400,21491,21638.25,21393.25,21612,,
1747072800,21612.25,21699.25,21562.25,21660.25,,
1747087200,21658,21671.25,21567.25,21578.5,,
1747101600,21578.5,21597.5,21521.25,21564.5,,
1747116000,21564.5,21586,21527.75,21585,,
1747130400,21584.75,21835,21563.5,21827.75,,
1747144800,21828.25,22049.75,21818.5,21999,,
1747159200,21999.75,22044.75,21950.75,21958,,
1747173600,21953.25,22004.25,21950,21987,,
1747188000,21986.75,22026.75,21965.5,22020.25,,
1747202400,22020.5,22059,21941.5,21964,,
1747216800,21963.25,22108.5,21957.25,22034,,
1747231200,22034.75,22122.75,21984.75,22068.5,,
1747245600,22068.5,22116,22034.25,22103,,
1747260000,22083,22101,22060.75,22076.75,,
1747274400,22076.75,22115.25,22020.5,22034.5,,
1747288800,22034.5,22073.75,21895.25,21962.25,,
1747303200,21961.75,22042.5,21928.25,22001.75,,
1747317600,22002.25,22233,21960.5,22178.75,,
1747332000,22178,22178,22007,22099.75,,
1747346400,22099.25,22139.5,22052,22073.5,,
1747360800,22073.25,22122.5,22064,22090.25,,
1747375200,22091,22182,22065.25,22143.5,,
1747389600,22143.25,22208,22091.5,22140.75,,
1747404000,22142.5,22181.25,22023.5,22148.25,,
1747418400,22148.75,22215.25,22087.25,22103.5,,
1747605600,22014,22121.25,21968,21978.75,,
1747620000,21978.5,22003.5,21899.25,21950.25,,
1747634400,21950.75,21993.25,21815.75,21868,,
1747648800,21868.25,22078.25,21833.75,22059.5,,
1747663200,22059.5,22247.75,22051,22202.5,,
1747677600,22202.5,22236.75,22146.75,22220.25,,
1747692000,22216.25,22265.5,22139.5,22161.25,,
1747706400,22161.25,22190.25,22119,22122.25,,
1747720800,22122.25,22184.25,22097,22129.25,,
1747735200,22131,22187,22058,22098,,
1747749600,22098.25,22177.5,22066.25,22134.75,,
1747764000,22133.75,22155.25,22001.25,22123.25,,
1747778400,22118,22147.25,22045.25,22104.5,,
1747792800,22105.25,22109,22030.25,22034.5,,
1747807200,22034.75,22052,21964.5,21972.5,,
1747821600,21972.75,22108,21933,22077.5,,
1747836000,22077.5,22261.75,21862.75,21974.5,,
1747850400,21974.75,21986,21776,21848.75,,
1747864800,21848.25,21911.75,21817,21858.5,,
1747879200,21858,21906,21848.75,21900.25,,
1747893600,21901.5,21930,21867.5,21907.75,,
1747908000,21907.5,21995.75,21743.25,21988.75,,
1747922400,21989.75,22033.75,21869.75,21995.75,,
1747936800,21995.5,22040.75,21869.25,21917.75,,
1747951200,21927,21939.25,21837.25,21865.5,,
1747965600,21866.5,21911.75,21840,21856.75,,
1747980000,21855.25,21934.25,21795.5,21884.5,,
1747994400,21885,21894.5,21430.25,21588.25,,
1748008800,21591.5,21777.5,21585,21755.25,,
1748023200,21755,21786.25,21634,21656.5,,
1748210400,21681.25,21932.5,21657.5,21909.25,,
1748224800,21909.5,21936.75,21893,21905.5,,
1748239200,21904.75,21989.5,21892.5,21954,,
1748253600,21954.25,22011,21949.5,21982.5,,
1748268000,21983.75,21997.25,21918.75,21986.75,,
1748296800,21984.5,21995.25,21877,21879.25,,
1748311200,21879.25,21920.75,21844.75,21911.25,,
1748325600,21911,22063,21908,22035.75,,
1748340000,22036.25,22054.5,21896,21997,,
1748354400,21996,22183.5,21995.5,22180,,
1748368800,22179.75,22191.75,22117.5,22180.25,,
1748383200,22183.25,22188,22156.75,22166.25,,
1748397600,22166.5,22180.5,22138.25,22155.5,,
1748412000,22156,22165.5,22110.25,22133.25,,
1748426400,22133,22270.75,22127.25,22170.75,,
1748440800,22170.75,22193.75,22129.25,22173.75,,
1748455200,22173,22232,22024.5,22228.25,,
1748469600,22216.25,22536.75,22192.25,22497.5,,
1748484000,22497.25,22527.5,22478.5,22508.5,,
1748498400,22508,22562,22449.75,22488.25,,
1748512800,22489.25,22491,22188.5,22221.25,,
1748527200,22220.75,22236.5,22004.25,22075.5,,
1748541600,22076.25,22150.5,22020.5,22088.25,,
1748556000,22074.5,22098.5,21971.75,22045.75,,
1748570400,22046.75,22115.5,22033.5,22090.75,,
1748584800,22089.75,22101.25,22021.5,22066.5,,
1748599200,22066.75,22124.25,21929.5,21960.75,,
1748613600,21960.75,22102.75,21774.75,21879.25,,
1748628000,21879.75,22136.75,21878,22072.25,,
1748815200,22007,22051.75,21970.5,21981,,
1748829600,21982.25,21988,21916.5,21933.5,,
1748844000,21933.75,21970.75,21866.25,21929.25,,
1748858400,21928.5,22161.25,21917.5,22020.5,,
1748872800,22014.25,22177.5,21938,22148.75,,
1748887200,22148.75,22279.5,22130,22257.75,,
1748901600,22258.25,22258.5,22169,22190.5,,
1748916000,22191,22193.5,22140.25,22167.75,,
1748930400,22167.5,22184.75,22102.5,22154.25,,
1748944800,22154.25,22309.25,22139.5,22298,,
1748959200,22297.75,22463,22260.75,22421,,
1748973600,22421.5,22429,22339.5,22391.25,,
1748988000,22391.5,22430.25,22375.25,22384.5,,
1749002400,22385.75,22399.5,22370,22398.25,,
1749016800,22398.5,22452,22377.75,22439.5,,
1749031200,22440,22496.5,22358.5,22457.25,,
1749045600,22449.5,22494,22344.25,22489.25,,
1749060000,22489,22506.25,22443.5,22451.25,,
1749074400,22448,22475.75,22434,22459.5,,
1749088800,22460.25,22462.5,22428,22437.5,,
1749103200,22437.25,22546,22426.25,22479,,
1749117600,22479,22601.25,22394.75,22427,,
1749132000,22428,22638.25,22362.75,22432.25,,
1749146400,22433.25,22443.25,22206.75,22218.25,,
1749160800,22174.25,22304,22174.25,22287.75,,
1749175200,22287.75,22373,22275.75,22360,,
1749189600,22361,22393.75,22332.25,22388.5,,
1749204000,22389,22567.5,22346,22543.5,,
1749218400,22543.75,22573.25,22425.25,22524.75,,
1749232800,22525.5,22576.75,22483.5,22512.75,,
1749420000,22502.5,22524,22429.25,22446,,
1749434400,22445.5,22459.25,22419.25,22449.5,,
1749448800,22450,22503.25,22435.25,22483,,
1749463200,22482.75,22527.5,22454,22490.5,,
1749477600,22490.75,22594,22490.75,22570.5,,
1749492000,22570.75,22582.5,22500,22525.5,,
1749506400,22527.25,22676.5,22518.5,22669.5,,
1749520800,22669.25,22671.25,22459.75,22532.25,,
1749535200,22532.25,22545,22435.25,22532.25,,
1749549600,22532,22596.5,22506.25,22560.25,,
1749564000,22560.5,22634.25,22446,22576.25,,
1749578400,22576.75,22695.5,22524,22654.25,,
1749592800,22649,22706,22584.5,22611.25,,
1749607200,22612,22618.75,22569,22584.5,,
1749621600,22585,22662.75,22578,22620,,
1749636000,22621,22809.25,22585.25,22683.75,,
1749650400,22684.25,22769.5,22611.25,22619.75,,
1749664800,22620.5,22634.25,22494,22586.5,,
1749679200,22574.25,22597.5,22457.25,22489.75,,
1749693600,22490.25,22543.25,22475.25,22531.75,,
1749708000,22528.25,22566.5,22416.5,22514.5,,
1749722400,22513.25,22595.75,22417.25,22560.5,,
1749736800,22559.75,22680.5,22543.75,22640.25,,
1749751200,22641,22656.25,22596.75,22612.25,,
1749765600,22612.25,22619,22192.25,22315.75,,
1749780000,22316.25,22317.5,22174.25,22273.5,,
1749794400,22273.75,22367.25,22268.25,22325.25,,
1749808800,22326,22498,22297.75,22432.25,,
1749823200,22438.25,22558,22320.25,22491,,
1749837600,22491.5,22508.5,22303.5,22355.25,,
1750024800,22261.25,22410.25,22214.75,22393.75,,
1750039200,22393,22447.25,22377,22423.75,,
1750053600,22423,22501.5,22414.25,22458,,
1750068000,22458,22660.75,22451.75,22640.25,,
1750082400,22640.75,22710.75,22631.75,22653.75,,
1750096800,22654.25,22675,22625.75,22651.5,,
1750111200,22664.75,22666,22496.25,22569.75,,
1750125600,22570,22605.75,22509.75,22571.25,,
1750140000,22570.75,22611,22492.75,22521.75,,
1750154400,22521.75,22598.75,22484.75,22584.25,,
1750168800,22583.75,22623.75,22429.5,22451,,
1750183200,22450.5,22493.75,22398.25,22440.75,,
1750197600,22416.25,22499.5,22351,22462.75,,
1750212000,22463.25,22490.75,22433.5,22477.25,,
1750226400,22476.75,22555,22470.25,22520.25,,
1750240800,22519.75,22524.25,22415,22490.25,,
1750255200,22490.5,22586.5,22428.25,22513.75,,
1750269600,22517.75,22571.25,22371,22450.5,,
1750284000,22445.5,22459.5,22278.75,22328.75,,
1750298400,22327.75,22392.25,22311,22341,,
1750312800,22340,22363.5,22271.5,22320.5,,
1750327200,22321.5,22345.25,22139,22174,,
1750341600,22174.25,22230.5,22160.25,22191.75,,
1750370400,22237,22419,22234.5,22364.25,,
1750384800,22364.5,22412.5,22356.75,22411.5,,
1750399200,22411.5,22438,22347.75,22388.75,,
1750413600,22388.25,22619.25,22371.75,22506.75,,
1750428000,22507,22519,22253.75,22328.25,,
1750442400,22327.25,22400,22282.5,22362.75,,
1750629600,22137,22275.75,22055.5,22228.75,,
1750644000,22228,22304.75,22226.25,22298.5,,
1750658400,22298.25,22433,22286.5,22372.25,,
1750672800,22372.5,22417.25,22247.25,22414,,
1750687200,22414,22576.75,22227,22540.75,,
1750701600,22540.75,22581.75,22510,22561,,
1750716000,22567.75,22760.25,22554.5,22754.5,,
1750730400,22754.25,22791.75,22704,22783.25,,
1750744800,22783.25,22873.25,22750.75,22803.25,,
1750759200,22803,22822.25,22740.5,22779.75,,
1750773600,22780.75,22914.75,22754.75,22906.25,,
1750788000,22906.25,22937,22884,22896.5,,
1750802400,22900.75,22923.5,22873.25,22888.5,,
1750816800,22889,22925.5,22882.75,22915.25,,
1750831200,22915.5,22943,22894.75,22913.75,,
1750845600,22914.5,23037,22902.25,23011,,
1750860000,23011.5,23018.75,22877.25,22901,,
1750874400,22901.75,22973.75,22890.75,22961.25,,
1750888800,22950,22977,22926.5,22956.75,,
1750903200,22957,23001.75,22955.75,22999.75,,
1750917600,22999.75,23065.5,22997.5,23039.25,,
1750932000,23039.5,23073.75,22964.75,23032.5,,
1750946400,23032.5,23140.75,23026,23128.75,,
1750960800,23129,23182.75,23123,23161.25,,
1750975200,23165,23202.25,23149,23169.25,,
1750989600,23168.5,23206.75,23163.75,23197.5,,
1751004000,23198.5,23248.75,23195.75,23233.75,,
1751018400,23233.75,23276.75,23174,23252.75,,
1751032800,23253.25,23314.25,23184.75,23224.75,,
1751047200,23225,23248.5,23088.75,23229,,
1751234400,23240.25,23335.75,23240.25,23310.75,,
1751248800,23311.25,23374,23307.5,23364.75,,
1751263200,23365.25,23403.75,23338,23370.25,,
1751277600,23370,23397.5,23283,23315.25,,
1751292000,23315.5,23356.25,23275,23309.75,,
1751306400,23309.75,23423.5,23269.75,23355.5,,
1751320800,23356.25,23403.5,23335,23400,,
1751335200,23399,23402.5,23326,23330.25,,
1751349600,23330.25,23354.5,23301.5,23319.5,,
1751364000,23319.5,23337.25,23244.5,23303.75,,
1751378400,23298.75,23337,23083.25,23231.25,,
1751392800,23231.25,23242.25,23136,23180.5,,
1751407200,23183.25,23217.75,23171.75,23178.75,,
1751421600,23178.25,23270,23164.25,23258,,
1751436000,23257.5,23267.5,23182.25,23201.5,,
1751450400,23202.5,23217,23070.75,23196,,
1751464800,23195.25,23337,23191.5,23314,,
1751479200,23314.25,23347.5,23301.75,23341.5,,
1751493600,23333.75,23360.75,23320,23338.75,,
1751508000,23338.75,23370.75,23315.75,23362.75,,
1751522400,23362.75,23389.75,23335.25,23338.5,,
1751536800,23338.5,23493.25,23318.75,23484.75,,
1751551200,23484.75,23591.25,23481.75,23547.75,,
1751580000,23548,23551.25,23505.75,23515.5,,
1751594400,23516.5,23519,23475.5,23494.25,,
1751608800,23493.75,23495.75,23398.75,23435,,
1751623200,23434,23439.25,23370.75,23412.25,,
1751637600,23412.5,23434.25,23384.75,23395.5,,
1751839200,23458.75,23517.25,23403.25,23431.5,,
1751853600,23430.75,23479,23421.25,23437.75,,
1751868000,23437.75,23455,23397,23452.75,,
1751882400,23453.25,23490.5,23389.25,23434.25,,
1751896800,23433.5,23451.5,23322.25,23359.75,,
1751911200,23360.25,23380,23268.5,23327.75,,
1751925600,23326.5,23412.5,23297.25,23382.5,,
1751940000,23382,23427.75,23375,23422.5,,
1751954400,23422.5,23461.5,23406.25,23413.25,,
1751968800,23413.75,23445.75,23369.75,23370.25,,
1751983200,23370.75,23451.5,23329.75,23422.75,,
1751997600,23422.75,23431.5,23359,23392,,
1752012000,23395.25,23413.25,23343,23379,,
1752026400,23379.25,23390.25,23357.25,23362.75,,
1752040800,23362.5,23431.25,23332.25,23412.75,,
1752055200,23413.25,23585.75,23398.75,23574.75,,
1752069600,23574.75,23600.75,23408.5,23472.25,,
1752084000,23472,23549.25,23470.5,23532.25,,
1752098400,23529.75,23554,23476.25,23479.5,,
1752112800,23479.25,23510.5,23465.25,23481.25,,
1752127200,23480.75,23539,23469.5,23513.75,,
1752141600,23512.75,23578.75,23427,23448.75,,
1752156000,23449.5,23530.5,23390,23525.75,,
1752170400,23525.75,23538.75,23479.5,23498.75,,
1752184800,23500.5,23537.5,23320.25,23416,,
1752199200,23416,23465.5,23406.75,23430,,
1752213600,23431.5,23458.5,23347,23353.75,,
1752228000,23352.25,23456.25,23340.75,23452.5,,
1752242400,23452.5,23510.25,23397.5,23487.25,,
1752256800,23486.5,23507.5,23412.75,23426.75,,
1752444000,23349.5,23379.25,23291.75,23346.25,,
1752458400,23345.5,23368.25,23315.5,23320,,
1752472800,23319,23392.5,23293,23387.75,,
1752487200,23388.5,23468,23331,23400.5,,
1752501600,23400.75,23555.25,23394.25,23534,,
1752516000,23533.75,23548.75,23504.75,23525,,
1752530400,23523,23662.5,23484.75,23631.75,,
1752544800,23632.25,23658.25,23528.5,23635.75,,
1752559200,23636,23668.75,23620.75,23662.75,,
1752573600,23663.25,23711.5,23611.75,23627.25,,
1752588000,23627.75,23687.25,23571.75,23658.25,,
1752602400,23658.75,23668.75,23498.25,23506.5,,
1752616800,23507.5,23523,23462.5,23519,,
1752631200,23519.25,23534,23482,23495.75,,
1752645600,23494.75,23503.5,23417.75,23489.25,,
1752660000,23489,23578.25,23446,23457.25,,
1752674400,23457.25,23558.25,23324.25,23516.75,,
1752688800,23517.25,23588.75,23505.25,23552,,
1752703200,23554.25,23560.75,23512.5,23523,,
1752717600,23522.75,23588.75,23505.75,23576,,
1752732000,23576.5,23640.5,23575.5,23598.25,,
1752746400,23597.75,23647.25,23554.5,23638.75,,
1752760800,23639.25,23764.75,23603.75,23764,,
1752775200,23764.5,23768.5,23723,23754.25,,
1752789600,23750,23777.5,23734,23755.25,,
1752804000,23755.5,23798,23748.5,23792.75,,
1752818400,23791.75,23798.25,23749.5,23767.5,,
1752832800,23766.5,23809.5,23740,23746.25,,
1752847200,23746.25,23783.75,23658.25,23687.25,,
1752861600,23688,23721.25,23682.25,23717.25,,
1753048800,23721.25,23766,23692.5,23752.75,,
1753063200,23752.75,23764.5,23731.25,23757.25,,
1753077600,23757.5,23797.25,23754.5,23778.25,,
1753092000,23778.5,23884.75,23712.5,23864,,
1753106400,23864.75,23913.5,23847.5,23900,,
1753120800,23900.25,23906.5,23817.25,23835.75,,
1753135200,23828.25,23855.75,23823.75,23854.5,,
1753149600,23854.25,23854.75,23785.75,23803.25,,
1753164000,23803.5,23836.25,23756.25,23770.25,,
1753178400,23770.5,23838.5,23601.5,23631,,
1753192800,23630.75,23739.5,23596.75,23706.25,,
1753207200,23705.75,23746.5,23659.75,23687.75,,
1753221600,23680,23756.75,23659,23740.75,,
1753236000,23740.25,23748.25,23714.75,23739.25,,
1753250400,23739.75,23772.5,23731.75,23760,,
1753264800,23761.5,23770.25,23649.25,23654.75,,
1753279200,23654.25,23782.25,23635.5,23752,,
1753293600,23752.5,23906.75,23752,23900,,
1753308000,23891,23911.5,23870.75,23896.75,,
1753322400,23897,23903.75,23861,23862.5,,
1753336800,23862.25,23885.75,23835.5,23878.75,,
1753351200,23879.25,23891.5,23816,23851.5,,
1753365600,23852.25,23911.75,23787,23873,,
1753380000,23872.5,23913.25,23855,23883.75,,
1753394400,23880.25,23923.5,23873.75,23915.5,,
1753408800,23916.25,23930.5,23881.25,23896.5,,
1753423200,23896.75,23901.25,23837.5,23862.75,,
1753437600,23863,23896.75,23819.5,23878,,
1753452000,23878.25,23964.75,23872.75,23927.75,,
1753466400,23928.25,23948.5,23895.75,23936.5,,
1753653600,24008.75,24047,23992.75,24031.5,,
1753668000,24030.5,24067.5,24026,24062.75,,
1753682400,24062.5,24074,24011,24015.5,,
1753696800,24014.75,24015.75,23953.5,24008.75,,
1753711200,24009,24017.75,23925.5,23950,,
1753725600,23949.75,24001.5,23928.75,23998,,
1753740000,23993,24033.75,23991.75,24016.25,,
1753754400,24016.5,24042.75,24010,24036,,
1753768800,24036.5,24095.75,24030.25,24088,,
1753783200,24087.25,24141.25,24044.5,24069.75,,
1753797600,24077.25,24082.25,23927,23980.25,,
1753812000,23980.25,23996.25,23910,23940.75,,
1753826400,23940.75,23982.5,23938,23974,,
1753840800,23974.75,23998.5,23969,23992.25,,
1753855200,23991.75,24001.25,23951,23981,,
1753869600,23981.75,24015,23939.5,23972.5,,
1753884000,23972.25,24039.75,23955.75,24033.5,,
1753898400,24030.75,24177.75,23845.25,24150.5,,
1753912800,24193.75,24268.75,24174.75,24258.5,,
1753927200,24258,24298.5,24256.25,24289,,
1753941600,24288.5,24333.75,24265.75,24272.5,,
1753956000,24272.25,24300.75,24098,24160,,
1753970400,24160,24188.75,23853.75,23878.25,,
1753984800,23878.5,23954.5,23779.25,23818.25,,
1753999200,23797.25,23836.25,23720.25,23811,,
1754013600,23811.25,23831.25,23779,23781.5,,
1754028000,23781,23785.25,23551.25,23616.5,,
1754042400,23615.5,23656.25,23346.75,23371.75,,
1754056800,23368.75,23534.25,23288.75,23333.75,,
1754071200,23333.5,23433.25,23263.75,23358.75,,
1754258400,23338.75,23461.75,23310.5,23447.75,,
1754272800,23447.25,23484.75,23438.75,23471.75,,
1754287200,23472,23566.25,23436.25,23544,,
1754301600,23543.75,23746.5,23520.25,23734.75,,
1754316000,23735.5,23774,23676.5,23756.75,,
1754330400,23757,23841.25,23742,23839.5,,
1754344800,23842.75,23863.25,23802.5,23829.5,,
1754359200,23829,23856.25,23813.75,23851.5,,
1754373600,23852.25,23886,23801.25,23837.25,,
1754388000,23837.25,23893,23792.25,23863,,
1754402400,23863.25,23863.25,23602.25,23730,,
1754416800,23729.75,23737.75,23573.25,23580.75,,
1754431200,23580.5,23629,23534.25,23625.25,,
1754445600,23625.5,23690.5,23611.75,23673.5,,
1754460000,23673.25,23715.75,23620.5,23634.75,,
1754474400,23636,23733.25,23596,23690,,
1754488800,23690.25,23885.25,23653,23861.75,,
1754503200,23861.75,23934,23859.25,23902,,
1754517600,23907.25,24000,23873.25,23985.25,,
1754532000,23984.5,23994.25,23943.25,23971.75,,
1754546400,23971,24097.25,23956,24090,,
1754560800,24090.75,24147.5,24058.75,24143.25,,
1754575200,24142.75,24159.75,23869.75,23908,,
1754589600,23907.5,24022.75,23817.75,24010.5,,
1754604000,24007,24071.75,24004.75,24051.25,,
1754618400,24052.25,24068.5,23991.75,23997.75,,
1754632800,23999,24066.75,23997.5,24051,,
1754647200,24051.25,24138,24007,24132.25,,
1754661600,24132.5,24196.25,24100.75,24188.5,,
1754676000,24189.25,24256.5,24166.5,24254.25,,
1754863200,24252.75,24259.5,24189.75,24247,,
1754877600,24246.75,24261.75,24220.25,24227.5,,
1754892000,24228.25,24253.25,24156.5,24212,,
1754906400,24211.5,24245,24169.5,24233.5,,
1754920800,24233.5,24293.25,24177.25,24186.5,,
1754935200,24186.75,24190,24076.25,24118.25,,
1754949600,24123.75,24155.5,24103.25,24147.5,,
1754964000,24148.25,24165.5,24084.75,24118.25,,
1754978400,24118.75,24164.25,24116.25,24124.75,,
1754992800,24124.75,24311,24097.25,24141.75,,
1755007200,24142.5,24404.75,24110.75,24403.25,,
1755021600,24403,24442.25,24391,24438.25,,
1755036000,24433.75,24458.75,24414,24417.25,,
1755050400,24417.25,24451.75,24410.5,24433.75,,
1755064800,24434.75,24505.25,24423,24495.75,,
1755079200,24494.75,24557.25,24473,24506,,
1755093600,24506,24507.25,24374.75,24427.75,,
1755108000,24427.5,24448.75,24376,24416.5,,
1755122400,24416.5,24453,24400.5,24420.25,,
1755136800,24420,24434,24386.5,24398.5,,
1755151200,24398,24430.75,24388,24415,,
1755165600,24415,24455.5,24282,24424.75,,
1755180000,24424.5,24496.5,24351.75,24451,,
1755194400,24451.75,24451.75,24358.75,24380.25,,
1755208800,24377.5,24402.25,24359.75,24391.5,,
1755223200,24391.75,24435.25,24391.75,24430,,
1755237600,24430,24451.75,24364.75,24368.5,,
1755252000,24369,24416,24259,24295.75,,
1755266400,24289.75,24369.75,24223.25,24328.5,,
1755280800,24328.5,24336.25,24264.5,24285.5,,
1755468000,24283.75,24370.25,24283.75,24370.25,,
1755482400,24369.75,24370.5,24330.5,24340.75,,
1755496800,24340.75,24343.5,24228.25,24248.25,,
1755511200,24247.5,24306,24223.75,24237.75,,
1755525600,24237.75,24313,24207.75,24248.75,,
1755540000,24250,24305,24237,24276.75,,
1755554400,24289.5,24326.75,24249.75,24259.75,,
1755568800,24259.5,24276.25,24219.5,24225,,
1755583200,24224.25,24293.5,24222.75,24276,,
1755597600,24276.5,24279.5,24127.25,24167.5,,
1755612000,24167,24217.5,23933.75,23995.75,,
1755626400,23995.75,23996.75,23914.75,23962.25,,
1755640800,23949.75,23974.25,23856.5,23866.5,,
1755655200,23868,23884.25,23823,23854.25,,
1755669600,23853.75,23928.5,23833,23921.25,,
1755684000,23922,23940.75,23634.75,23662,,
1755698400,23662.75,23804.25,23523.75,23753.25,,
1755712800,23753.25,23857.5,23679.75,23807.75,,
1755727200,23811.75,23843.75,23756,23842.25,,
1755741600,23841.75,23858,23800,23829.5,,
1755756000,23829.25,23857,23778.75,23793.5,,
1755770400,23793.25,23823,23664.5,23676.5,,
1755784800,23673.25,23837,23607.75,23703.75,,
1755799200,23703.25,23744,23668.25,23710.5,,
1755813600,23714,23741.25,23669.75,23695.75,,
1755828000,23695.75,23722.5,23669.75,23680,,
1755842400,23679,23745.25,23565.5,23740.5,,
1755856800,23741.75,23831,23694.25,23757.25,,
1755871200,23757.5,24138.75,23757.5,24094.5,,
1755885600,24095,24105.5,24020,24071.5,,
1756072800,24090.75,24096.25,24022.75,24023,,
1756087200,24024.5,24056.75,24009.25,24054.25,,
1756101600,24054.25,24057.25,23974.5,23992.75,,
1756116000,23992.75,24008.25,23932,24008,,
1756130400,24007.75,24105,23993.75,24066.75,,
1756144800,24067.25,24072.5,23974.5,23991,,
1756159200,23994.5,24009,23860.25,23914,,
1756173600,23914,23973,23911.75,23965.25,,
1756188000,23965,23972.5,23904,23962.25,,
1756202400,23963.25,24007.25,23915.75,23983.5,,
1756216800,23983.5,24045.5,23967.75,23991.5,,
1756231200,23991.5,24099.75,23987.5,24096.25,,
1756245600,24092.75,24117.75,24082.75,24116,,
1756260000,24116.5,24117.25,24080.25,24089.75,,
1756274400,24089.5,24108,24056.25,24085.25,,
1756288800,24085.75,24109.75,23976.25,24024.25,,
1756303200,24023.5,24119.5,24015.25,24110,,
1756317600,24110,24177.75,23923.5,24030.75,,
1756332000,24031,24041.5,23976.25,24036.25,,
1756346400,24037,24073,24029.5,24031.25,,
1756360800,24031.75,24150.75,24028.25,24104,,
1756375200,24103,24231,24061.25,24098,,
1756389600,24097.75,24262,24082,24255.25,,
1756404000,24255,24292.5,24233.25,24250.75,,
1756418400,24249.25,24250.75,24218.5,24221.75,,
1756432800,24221.5,24229.75,24203,24212.5,,
1756447200,24213,24225.75,24101.25,24134.75,,
1756461600,24134.75,24170.25,23996,24007,,
1756476000,24008.5,24040,23886.25,23948.25,,
1756490400,23948,23984,23914.75,23943.25,,
1756677600,23967.75,24041.25,23952.75,24006.5,,
1756692000,24006.75,24007.25,23895.5,23918.25,,
1756706400,23918.25,23991.25,23859.25,23973.5,,
1756720800,23974.5,23990,23930.5,23977.5,,
1756735200,23977,23995.5,23967.75,23991,,
1756764000,23991,23998.25,23917,23927.5,,
1756778400,23927.75,23939.75,23893.5,23901.75,,
1756792800,23901.5,23940.75,23756.5,23780.75,,
1756807200,23780.75,23799.75,23514,23722.5,,
1756821600,23718.75,23768.75,23515.75,23678,,
1756836000,23677.75,23874.75,23646.25,23868.25,,
1756850400,23870.75,23876.5,23800,23825.75,,
1756864800,23824.75,23827.75,23787,23805.75,,
1756879200,23804.75,23933.25,23798.25,23926.75,,
1756893600,23926.25,23947.25,23858.75,23867,,
1756908000,23872.75,24014,23835.5,23853.5,,
1756922400,23854,23960.5,23807,23944.5,,
1756936800,23945.5,24003.75,23920,23987,,
1756951200,23986.5,24020.75,23947.75,23957.75,,
1756965600,23956.5,24006.75,23939.75,24004.25,,
1756980000,24005,24037,23946,23962.75,,
1756994400,23966.25,24097,23898.75,24072.5,,
1757008800,24072,24197.5,24071.25,24172.75,,
1757023200,24188.75,24228.5,24180.5,24223.5,,
1757037600,24223.75,24259.75,24205,24249.5,,
1757052000,24250.25,24280.5,24232.25,24272.5,,
1757066400,24272.5,24390.75,24214.25,24341.25,,
1757080800,24341.75,24342.25,23993.75,24102.25,,
1757095200,24103,24185,24092,24162,,
1757282400,24162.25,24280,24139,24256,,
1757296800,24257,24259.75,24213.25,24220.25,,
