time,open,high,low,close,Midnight Level,Início - Meia-Noite
1763056200,25419.25,25424.5,25393.25,25408,25935.75,
1763056500,25408.5,25409.5,25373,25383.25,25935.75,
1763056800,25384.75,25402,25378,25385,25935.75,
1763057100,25386,25413.25,25372.5,25377.25,25935.75,
1763057400,25377,25408.5,25361.5,25400.75,25935.75,
1763057700,25399.5,25407.25,25352.25,25359,25935.75,
1763058000,25359.5,25375.75,25341.25,25350.5,25935.75,
1763058300,25350.5,25352,25308.5,25321.25,25935.75,
1763058600,25320,25321,25296.25,25299.75,25935.75,
1763058900,25299.75,25307.5,25261.5,25274.25,25935.75,
1763059200,25274,25309.25,25260,25308.5,25935.75,
1763059500,25307.75,25326.75,25283.75,25297.5,25935.75,
1763059800,25297.75,25315,25284.75,25292,25935.75,
1763060100,25293,25323.75,25288,25317.75,25935.75,
1763060400,25317.25,25329.25,25269.75,25286.75,25935.75,
1763060700,25286.25,25305.25,25270.25,25293.25,25935.75,
1763061000,25293,25306.5,25265.25,25275,25935.75,
1763061300,25274.5,25304,25265.25,25282,25935.75,
1763061600,25282.25,25333.5,25279.5,25324,25935.75,
1763061900,25325,25372.5,25323.75,25369.5,25935.75,
1763062200,25368,25374.25,25335.25,25364.75,25935.75,
1763062500,25364.5,25379.75,25328.25,25352.25,25935.75,
1763062800,25351,25351.5,25309.5,25338,25935.75,
1763063100,25338.25,25350.25,25293,25308.25,25935.75,
1763063400,25307.75,25336,25287,25289.5,25935.75,
1763063700,25288.5,25314.25,25249.75,25301.75,25935.75,
1763064000,25301.5,25322,25289.5,25293.75,25935.75,
1763064300,25294.25,25320.75,25274,25315.75,25935.75,
1763064600,25315.75,25328.75,25294.5,25312.5,25935.75,
1763064900,25312.75,25328.25,25287,25293.25,25935.75,
1763065200,25294.25,25299.75,25262.25,25295.75,25935.75,
1763065500,25298.25,25322,25277,25320.25,25935.75,
1763065800,25320.5,25343.25,25311.25,25340.5,25935.75,
1763066100,25339.75,25385.5,25336.5,25373.5,25935.75,
1763066400,25374,25392.25,25346.5,25364,25935.75,
1763066700,25364.75,25382.25,25331.5,25331.75,25935.75,
1763067000,25331.25,25373.25,25280.75,25288,25935.75,
1763067300,25288.5,25351,25287.5,25347.25,25935.75,
1763067600,25347.75,25397.25,25340.5,25382.75,25935.75,
1763067900,25383.5,25400.25,25377.5,25399.5,25935.75,
1763068200,25399.25,25403.5,25382.5,25403.5,25935.75,
1763068500,25404,25414.25,25399,25400.75,25935.75,
1763068800,25401.75,25404.25,25362.75,25372,25935.75,
1763069100,25372.5,25382.25,25365.25,25376,25935.75,
1763069400,25377.75,25383.25,25353.5,25360,25935.75,
1763069700,25360.25,25371.75,25349.5,25357.25,25935.75,
1763070000,25356.25,25361.25,25348,25355.25,25935.75,
1763070300,25356,25356.25,25333.75,25345.5,25935.75,
1763070600,25345.75,25347,25328.25,25333.75,25935.75,
1763070900,25334,25338.5,25326.75,25334.75,25935.75,
1763074800,25342.5,25384.25,25335,25381,,
1763075100,25381.75,25394.75,25366.25,25381.5,,
1763075400,25381.25,25381.25,25356,25356,,
1763075700,25360.25,25372,25351.25,25369.75,,
1763076000,25371.75,25384,25363.25,25382,,
1763076300,25382,25391,25379.75,25387,,
1763076600,25387,25399,25384.25,25386,,
1763076900,25387.5,25391,25367.5,25376.25,,
1763077200,25378,25388.25,25372.75,25382.25,,
1763077500,25380.25,25380.25,25359.25,25366,,
1763077800,25367.5,25376.5,25360.25,25365.25,,
1763078100,25365,25366.75,25348.25,25356,,
1763078400,25355.5,25366,25348.25,25358.75,,
1763078700,25359.5,25365.25,25342.25,25352,,
1763079000,25351.25,25378,25348,25368,,
1763079300,25370,25380,25361.5,25376.25,,
1763079600,25377.5,25382.5,25373.75,25378.5,,
1763079900,25378.75,25390.5,25374.75,25386.75,,
1763080200,25385.5,25388.75,25371.75,25384,,
1763080500,25384.25,25391,25370,25371.5,,
1763080800,25371.75,25379,25362.5,25374,,
1763081100,25375.25,25384,25354.5,25361.25,,
1763081400,25360.5,25368.5,25348.25,25361,,
1763081700,25358.5,25365,25352.5,25353,,
1763082000,25353.25,25372.5,25352.75,25365.25,,
1763082300,25368,25388.25,25368,25373.25,,
1763082600,25374.75,25390.5,25370,25378.5,,
1763082900,25379,25390.5,25367.25,25389,,
1763083200,25388.5,25389.75,25363.75,25366,,
1763083500,25364,25371,25350.75,25357.5,,
1763083800,25358.25,25379.25,25356.25,25377,,
1763084100,25378,25396.5,25375.25,25376.75,,
1763084400,25375.5,25381.25,25362,25370,,
1763084700,25370.75,25372,25354.5,25358.25,,
1763085000,25358.5,25375.5,25358.5,25367,,
1763085300,25366.5,25376.5,25363.5,25366,,
1763085600,25365.75,25380.25,25365.25,25372.25,,
1763085900,25371.75,25378.75,25367.25,25371,,
1763086200,25371.25,25387,25367.75,25380.75,,
1763086500,25382.25,25388.5,25372.75,25377.25,,
1763086800,25380.25,25385.25,25375.25,25381.5,,
1763087100,25382.25,25386,25380.5,25380.75,,
1763087400,25380.5,25390.25,25379.5,25381,,
1763087700,25380.5,25391,25379,25388.25,,
1763088000,25388.25,25398.25,25381.25,25384.5,,
1763088300,25383.75,25392.75,25381.75,25386,,
1763088600,25386,25407,25383.25,25387,,
1763088900,25384.75,25386.5,25376,25381.5,,
1763089200,25381.5,25387.75,25362.5,25367,,
1763089500,25367.75,25386.25,25367.75,25386.25,,
1763089800,25386.5,25391,25381.25,25385,,
1763090100,25385,25391.5,25382,25383.75,,
1763090400,25383.5,25387.75,25373.75,25386.25,,
1763090700,25386.25,25389.25,25376.75,25380,,
1763091000,25381,25382.5,25372,25378.75,,
1763091300,25376.5,25378.75,25368.25,25371.25,,
1763091600,25371.5,25374.25,25366.75,25369.25,,
1763091900,25369.5,25375.25,25364.5,25370.25,,
1763092200,25369,25369,25332.75,25335,,
1763092500,25334.75,25360,25334,25357.75,,
1763092800,25358.25,25365,25333.75,25336.75,,
1763093100,25336.75,25343.25,25316.25,25331.5,,
1763093400,25333,25345.5,25326.25,25327.75,,
1763093700,25327.25,25335.5,25316,25321,,
1763094000,25323.75,25325,25301.75,25305,,
1763094300,25304.5,25315.25,25299.5,25306.5,,
1763094600,25305.5,25315.5,25290.25,25311,,
1763094900,25311,25324.25,25301,25302.25,,
1763095200,25303,25319.25,25296,25314.25,,
1763095500,25316.25,25325,25295.5,25296,,
1763095800,25295.75,25307.75,25293.5,25295,,
1763096100,25296.25,25306.5,25268.75,25283.25,,
1763096400,25283,25287.25,25272.25,25279.75,25283,25283
1763096700,25280,25283.75,25262.25,25275.5,25283,
1763097000,25275.5,25276.25,25241.5,25247.75,25283,
1763097300,25248.5,25262.5,25220.5,25262.5,25283,
1763097600,25261,25315.25,25260.75,25312,25283,
1763097900,25311,25320.5,25297.25,25306.5,25283,
1763098200,25304.75,25312.75,25290.75,25303.5,25283,
1763098500,25306.25,25338.75,25301.5,25335.5,25283,
1763098800,25335,25349.75,25331.25,25346.75,25283,
1763099100,25347,25365.5,25335.25,25341,25283,
1763099400,25342.25,25354.5,25340.75,25351.25,25283,
1763099700,25351,25351.75,25341.25,25348.5,25283,
1763100000,25347.5,25350.75,25316,25324.25,25283,
1763100300,25324.75,25343.25,25323.75,25333.5,25283,
1763100600,25333,25342.25,25324,25326.5,25283,
1763100900,25327.25,25332.25,25311.75,25322,25283,
1763101200,25322,25328,25302.75,25302.75,25283,
1763101500,25302.75,25306,25288.5,25294.75,25283,
1763101800,25296.5,25306,25285.75,25304.5,25283,
1763102100,25305.25,25306.5,25272.25,25275.5,25283,
1763102400,25276.75,25294.25,25252.25,25294,25283,
1763102700,25293.75,25296.25,25262.25,25278,25283,
1763103000,25277.75,25298.75,25269,25298,25283,
1763103300,25295,25319.75,25295,25316.75,25283,
1763103600,25314.75,25321,25277.25,25278.75,25283,
1763103900,25279,25284,25244,25256.25,25283,
1763104200,25256,25266.75,25223.25,25228.75,25283,
1763104500,25228.5,25233,25184.25,25189.75,25283,
1763104800,25191.5,25214.5,25179.75,25201.5,25283,
1763105100,25203.5,25220.25,25190.25,25218.25,25283,
1763105400,25217,25235.5,25213,25228,25283,
1763105700,25227,25244.75,25215,25233.5,25283,
1763106000,25232.75,25239.75,25219.25,25227.25,25283,
1763106300,25229.75,25248.5,25228.25,25241.5,25283,
1763106600,25241.5,25270,25234.5,25237.5,25283,
1763106900,25238,25257.25,25237.75,25247.5,25283,
1763107200,25248,25259.25,25228.5,25244.5,25283,
1763107500,25244,25246,25209,25211,25283,
1763107800,25213,25228,25202.5,25203.5,25283,
1763108100,25204.75,25219.5,25190.75,25213.75,25283,
1763108400,25212.5,25217,25175,25182.25,25283,
1763108700,25182,25211.75,25170.75,25194,25283,
1763109000,25195.75,25208.25,25175.25,25194,25283,
1763109300,25193,25215.75,25192,25198.25,25283,
1763109600,25198.25,25198.75,25147.5,25181.75,25283,
1763109900,25181.75,25182.25,25156,25168.25,25283,
1763110200,25168.5,25215.25,25168.5,25214.25,25283,
1763110500,25213.25,25233.5,25213.25,25231.75,25283,
1763110800,25231.25,25287,25223,25260.75,25283,
1763111100,25261,25277.75,25242.75,25266.25,25283,
1763111400,25266.5,25267,25236.25,25242.75,25283,
1763111700,25243.75,25247.75,25227,25228.25,25283,
1763112000,25230,25244.25,25221.75,25242,25283,
1763112300,25240.75,25242.25,25222.5,25222.5,25283,
1763112600,25223.25,25228.5,25196.5,25199.5,25283,
1763112900,25200.5,25217.25,25197.75,25209.75,25283,
1763113200,25210.75,25220.5,25205.75,25211.5,25283,
1763113500,25211.5,25212.25,25176,25186.5,25283,
1763113800,25186.75,25214.25,25181.25,25203.25,25283,
1763114100,25202.75,25202.75,25188,25188.25,25283,
1763114400,25186,25205,25174.75,25192.75,25283,
1763114700,25192,25223.25,25190.25,25223,25283,
1763115000,25222.25,25233.25,25217.5,25225.75,25283,
1763115300,25225.25,25225.25,25205.5,25213.25,25283,
1763115600,25212.75,25226.75,25200.75,25203.5,25283,
1763115900,25203.75,25224.25,25203.75,25221.25,25283,
1763116200,25221.5,25236.25,25219.75,25234.75,25283,
1763116500,25234,25241.5,25222,25226.25,25283,
1763116800,25229.5,25230.5,25214,25229,25283,
1763117100,25229,25230,25215.5,25223.75,25283,
1763117400,25222.25,25228.75,25192.25,25195.5,25283,
1763117700,25194.75,25199.25,25178.25,25192,25283,
1763118000,25190.75,25190.75,25165.25,25167.25,25283,
1763118300,25167.75,25168,25135.25,25141.25,25283,
1763118600,25141,25142.5,25101.5,25110.75,25283,
1763118900,25111,25121.5,25073,25077.5,25283,
1763119200,25078,25098.25,25065.25,25092,25283,
1763119500,25092.25,25098,25073.5,25089.25,25283,
1763119800,25089.5,25097.75,25070.75,25086.5,25283,
1763120100,25088,25090,25051.75,25058,25283,
1763120400,25057.5,25069.25,25045.5,25059,25283,
1763120700,25058.25,25060,25025.25,25051,25283,
1763121000,25051.5,25053.25,25023,25042,25283,
1763121300,25042.25,25080.75,25035,25075.75,25283,
1763121600,25077.25,25080.25,25018,25020.75,25283,
1763121900,25020.25,25036.5,25002.75,25008,25283,
1763122200,25006,25029.75,24995.25,24999,25283,
1763122500,24999,25020.75,24993.25,24996.75,25283,
1763122800,24996.25,25009,24980.5,24990,25283,
1763123100,24990,25030.75,24987,25013.25,25283,
1763123400,25013.75,25022,24971.75,24987.25,25283,
1763123700,24988,24992.75,24935.75,24937,25283,
1763124000,24937.25,24951,24917.75,24944.5,25283,
1763124300,24944.25,24974.25,24920,24974,25283,
1763124600,24973.25,24990.5,24966.5,24976.75,25283,
1763124900,24977.25,24983.25,24957,24971.5,25283,
1763125200,24971.25,25013.5,24968,25011,25283,
1763125500,25011.25,25012.25,24973.5,24982.5,25283,
1763125800,24982,25000,24960,25000,25283,
1763126100,24999.75,25003,24960.5,24960.5,25283,
1763126400,24959.75,24964,24917.75,24938.25,25283,
1763126700,24937.25,24962.75,24934.5,24957.25,25283,
1763127000,24957.25,24974.5,24930,24938.5,25283,
1763127300,24938,24947,24923.25,24927.25,25283,
1763127600,24928,24943,24904.25,24918.75,25283,
1763127900,24919.25,24971.5,24905,24969.25,25283,
1763128200,24969.25,24986.75,24958,24972.75,25283,
1763128500,24972.5,24977.5,24944.75,24964,25283,
1763128800,24964.25,24995.75,24946.25,24993,25283,
1763129100,24993,25000.75,24982.25,24989.25,25283,
1763129400,24988.5,24990,24969.75,24973.5,25283,
1763129700,24973.25,25011,24972.5,25005.5,25283,
1763130000,25004.75,25005.5,24991,25002,25283,
1763130300,25001.25,25003.25,24963,24970.5,25283,
1763130600,24970.75,25007.5,24873.25,24890.75,25283,
1763130900,24890.75,25066,24890,25048.25,25283,
1763131200,25047.75,25092,25024.75,25081.75,25283,
1763131500,25081.5,25163.75,25065.5,25142.25,25283,
