time,open,high,low,close,Midnight Level,Início - Meia-Noite
1722610800,19861.75,20066,19840.5,20030.25,20226.5,
1722614400,20029.5,20069,19918.25,19944,20226.5,
1722618000,19943.75,19995.25,19881,19928,20226.5,
1722621600,19928.25,20024.25,19888,19936.25,20226.5,
1722625200,19938,20016.5,19897,19997,20226.5,
1722628800,19996.75,20002,19937,19949.25,20226.5,
1722808800,19826,19826,19705.25,19783,,
1722812400,19783,19793.75,19649.5,19698.75,,
1722816000,19699,19710,19597.75,19611.5,,
1722819600,19610.75,19618.5,19504,19565.5,,
1722823200,19567.25,19612.75,19521.5,19549.25,,
1722826800,19549,19575,19458.5,19463.25,,
1722830400,19461.75,19480.75,19324,19335.25,19461.75,19461.75
1722834000,19337.25,19352.5,18787,18990.25,19461.75,
1722837600,18977.5,19118,18897.75,19060.25,19461.75,
1722841200,19057,19304,19051,19288,19461.75,
1722844800,19290.75,19426.5,19230.25,19265.75,19461.75,
1722848400,19267,19325.5,19107.25,19250.75,19461.75,
1722852000,19250.5,19254,19074.25,19208.25,19461.75,
1722855600,19210.75,19256.75,19024.75,19084,19461.75,
1722859200,19084,19147.25,18798.5,18971,19461.75,
1722862800,18970,19388,18945.25,19325.5,19461.75,
1722866400,19325.25,19548.5,19286.75,19379.75,19461.75,
1722870000,19378,19625.25,19324.25,19541.5,19461.75,
1722873600,19541.5,19725,19456,19476,19461.75,
1722877200,19478.25,19604.25,19457.5,19513.5,19461.75,
1722880800,19515.5,19524.5,19328.25,19343.25,19461.75,
1722884400,19343,19469.5,19343,19457.5,19461.75,
1722888000,19457.25,19606,19434.25,19582.75,19461.75,
1722895200,19601.75,19696,19598,19643.5,,
1722898800,19643.75,19723.5,19630.25,19720.5,,
1722902400,19723.75,19775.75,19664,19772,,
1722906000,19770.25,19873,19744,19805.25,,
1722909600,19804.75,19824.5,19747.5,19776.75,,
1722913200,19775,19860.75,19774,19828.25,,
1722916800,19828.5,19839.75,19754.75,19769.75,19828.5,19828.5
1722920400,19768.5,19811.75,19668,19780.5,19828.5,
1722924000,19778.25,19802.25,19681,19710,19828.5,
1722927600,19710,19750.75,19657,19688,19828.5,
1722931200,19685.5,19705.75,19563,19606.25,19828.5,
1722934800,19603.25,19605.25,19452.5,19523.75,19828.5,
1722938400,19523.75,19624.25,19489.75,19606.25,19828.5,
1722942000,19606.75,19689.75,19560.25,19624.5,19828.5,
1722945600,19625.75,19637.75,19488.5,19519,19828.5,
1722949200,19518.5,19610,19402,19576.75,19828.5,
1722952800,19578.25,19776.75,19538.25,19737.5,19828.5,
1722956400,19737.75,19785.75,19618,19778.25,19828.5,
1722960000,19778,19882.75,19752,19862.25,19828.5,
1722963600,19863.25,19885.5,19815.25,19855.25,19828.5,
1722967200,19856,19919.25,19821,19822.75,19828.5,
1722970800,19822.75,19828.75,19600.75,19608,19828.5,
1722974400,19607,19708.75,19504.75,19535,19828.5,
1722981600,19469,19576.5,19466.25,19533.75,,
1722985200,19534.25,19563,19481.75,19491.75,,
1722988800,19490.5,19630,19484,19603,,
1722992400,19602,19752.25,19578.5,19726,,
1722996000,19725,19813.5,19687,19786,,
1722999600,19787.75,19851,19783,19820.5,,
1723003200,19823.5,19874.75,19808,19834.75,19823.5,19823.5
1723006800,19835,19844,19751,19764.25,19823.5,
1723010400,19764.5,19783,19688,19753.25,19823.5,
1723014000,19753.75,19770.25,19656,19693,19823.5,
1723017600,19696.5,19834,19679.75,19832.75,19823.5,
1723021200,19832.5,19881.5,19808,19846,19823.5,
1723024800,19847.75,19887,19834,19873,19823.5,
1723028400,19873,19897.75,19814,19830.5,19823.5,
1723032000,19832.5,19888.75,19820.25,19868,19823.5,
1723035600,19869,19994.5,19841.5,19956.5,19823.5,
1723039200,19956.25,19993,19841.75,19947,19823.5,
1723042800,19948,19984.75,19777.25,19835,19823.5,
1723046400,19836.75,19840.75,19695.25,19717.75,19823.5,
1723050000,19718,19734,19531,19553,19823.5,
1723053600,19553.25,19570.25,19436.5,19466,19823.5,
1723057200,19466.25,19583,19387.75,19408.5,19823.5,
1723060800,19408.5,19436,19272.25,19290.5,19823.5,
1723068000,19309,19364,19298.25,19331,,
1723071600,19332.25,19341.5,19177.75,19279.25,,
1723075200,19282.5,19378,19261,19345.25,,
1723078800,19341.75,19424.5,19330.25,19414.5,,
1723082400,19413.75,19478.25,19413.75,19466,,
1723086000,19466.75,19515.25,19429.75,19456.75,,
1723089600,19458,19478.5,19400,19426.5,19458,19458
1723093200,19426.5,19458.25,19362.25,19372,19458,
1723096800,19370.75,19490.75,19351.25,19472.5,19458,
1723100400,19474.25,19479.75,19315,19351,19458,
1723104000,19349.75,19435,19338.75,19435,19458,
1723107600,19434.5,19454,19347.25,19375,19458,
1723111200,19379,19436,19355,19407,19458,
1723114800,19407,19443,19372.25,19429,19458,
1723118400,19430,19640,19394,19592,19458,
1723122000,19593.25,19688.25,19500.25,19644.75,19458,
1723125600,19645.25,19874,19626,19848,19458,
1723129200,19848.5,19855.75,19759.25,19839.5,19458,
1723132800,19839.75,19904.75,19797,19842.25,19458,
1723136400,19843.5,19968.25,19794,19950.5,19458,
1723140000,19950.25,19991.25,19908.25,19928.25,19458,
1723143600,19929.5,19975.75,19840.25,19955.25,19458,
1723147200,19954.75,20029.5,19947.75,19994,19458,
1723154400,19986.25,20010,19963.5,19998.25,,
1723158000,19998.25,20053,19993.5,20038,,
1723161600,20035.75,20037,19926.25,19955,,
1723165200,19956.25,20002.5,19948,19981.25,,
1723168800,19978.75,20032,19964,20023.25,,
1723172400,20023.5,20030,19975.25,20001.25,,
1723176000,20001,20025.75,19866.25,19893,20001,20001
1723179600,19892.5,19971.75,19871.25,19949.75,20001,
1723183200,19949.75,19994,19927.5,19974.75,20001,
1723186800,19975.75,19997.25,19929,19982.5,20001,
1723190400,19983.75,20087,19983.75,20073.25,20001,
1723194000,20074,20083.5,20020.75,20051.5,20001,
1723197600,20052.25,20052.25,19985,20007.75,20001,
1723201200,20008.25,20034.25,19924.25,19962,20001,
1723204800,19962,19963.5,19819,19859.5,20001,
1723208400,19859.5,19964.75,19840,19868,20001,
1723212000,19867.75,20002.5,19840.5,19962.25,20001,
1723215600,19962,20014.75,19906,19916.25,20001,
1723219200,19916.5,19967,19891.5,19965.5,20001,
1723222800,19965.75,20110.5,19957.5,20044.75,20001,
1723226400,20046.75,20064.5,19999.25,20031,20001,
1723230000,20030.5,20069.75,20002.75,20045.75,20001,
1723233600,20045.75,20058.5,20027.25,20038.5,20001,
1723413600,20026,20095,19951,20032.25,,
1723417200,20033,20079.5,20018.5,20062.75,,
1723420800,20065,20069.25,20024.75,20042.5,,
1723424400,20040.75,20062.75,20018.5,20044.5,,
1723428000,20044.5,20103,20043.5,20088.5,,
1723431600,20088.75,20099,20047.75,20073.25,,
1723435200,20072.75,20088.25,20053.25,20083,20072.75,20072.75
1723438800,20082.25,20094.75,20071,20081.75,20072.75,
1723442400,20082.25,20090.5,20047,20062.75,20072.75,
1723446000,20064,20126.75,20038.5,20115,20072.75,
1723449600,20114.25,20124.25,20064.25,20070,20072.75,
1723453200,20068.75,20099,20062.25,20087.25,20072.75,
1723456800,20087.5,20108,20069.25,20098.25,20072.75,
1723460400,20099.25,20119.25,20076.25,20100,20072.75,
1723464000,20101.75,20129.5,20087,20096,20072.75,
1723467600,20096,20108.5,19959.5,19976.25,20072.75,
1723471200,19976.75,20179.25,19967,20163.5,20072.75,
1723474800,20164,20201.25,20012.25,20156,20072.75,
1723478400,20155.75,20167.75,20056.75,20058.5,20072.75,
1723482000,20058.75,20126,20022,20054.25,20072.75,
1723485600,20054.5,20085.25,20034,20083,20072.75,
1723489200,20083.5,20087,20017.5,20081.25,20072.75,
1723492800,20081.75,20095,20053.5,20062.25,20072.75,
1723500000,20084.25,20088.25,20064.5,20075.5,,
1723503600,20076.75,20104.75,20068.25,20090.75,,
1723507200,20090.25,20123.5,20073,20109.5,,
1723510800,20109.75,20112,20075.25,20089.5,,
1723514400,20089,20114,20088.25,20113.25,,
1723518000,20114,20127,20101.5,20106,,
1723521600,20106.25,20133,20106,20129.75,20106.25,20106.25
1723525200,20129.25,20147.5,20122,20143,20106.25,
1723528800,20142.25,20180.75,20124.5,20179.5,20106.25,
1723532400,20180,20253.25,20175.25,20213,20106.25,
1723536000,20212.75,20216.75,20171.25,20182,20106.25,
1723539600,20182.25,20199.5,20164.5,20179.25,20106.25,
1723543200,20179.25,20181.25,20083.5,20093.5,20106.25,
1723546800,20094,20149.5,20084.5,20148.5,20106.25,
1723550400,20148.75,20261,20146,20251,20106.25,
1723554000,20251.25,20347.5,20227.25,20335.25,20106.25,
1723557600,20335.25,20387.5,20292,20377,20106.25,
1723561200,20377,20433.5,20369.5,20416.75,20106.25,
1723564800,20417.25,20511,20402,20509.75,20106.25,
1723568400,20509.75,20523.5,20442.5,20493.5,20106.25,
1723572000,20494,20520.75,20473.5,20518.25,20106.25,
1723575600,20518.5,20548.5,20468.25,20537.25,20106.25,
1723579200,20537.25,20558.5,20517.5,20535.25,20106.25,
1723586400,20535.25,20564,20523,20534,,
1723590000,20533.75,20557.5,20529,20552.75,,
1723593600,20553.25,20559.5,20528.25,20544,,
1723597200,20544,20589.25,20536.5,20580.25,,
1723600800,20580.5,20584,20517.75,20536.25,,
1723604400,20537.5,20555.5,20531,20544.5,,
1723608000,20544.25,20553.75,20537,20539.75,20544.25,20544.25
1723611600,20540,20557,20534,20551.25,20544.25,
1723615200,20550,20569,20539.75,20541.25,20544.25,
1723618800,20541.75,20551,20522.25,20531.5,20544.25,
1723622400,20531.75,20548.75,20499.5,20524,20544.25,
1723626000,20524.25,20537.5,20510.75,20532.25,20544.25,
1723629600,20532.5,20558.5,20529.5,20544.25,20544.25,
1723633200,20544.25,20554.75,20527.25,20546.25,20544.25,
1723636800,20546.25,20599.5,20436,20566.25,20544.25,
1723640400,20567.5,20611.5,20447,20465.5,20544.25,
1723644000,20465,20508.25,20361.5,20502.75,20544.25,
1723647600,20503,20639.5,20489.5,20632.75,20544.25,
1723651200,20632.75,20634.25,20453.75,20507,20544.25,
1723654800,20506.25,20538.5,20488,20507.75,20544.25,
1723658400,20507.75,20549,20480.5,20546,20544.25,
1723662000,20545.25,20578.25,20474.25,20543.25,20544.25,
1723665600,20543.75,20596.75,20538.25,20583,20544.25,
1723672800,20578.5,20586,20557.25,20566.25,,
1723676400,20565.25,20582.25,20536.5,20542.5,,
1723680000,20544.5,20609,20542.25,20602,,
1723683600,20601.5,20614,20581.5,20602.75,,
1723687200,20602.75,20653.5,20594,20648.75,,
1723690800,20648.25,20660.75,20638,20650,,
1723694400,20651,20656.25,20642,20647.25,20651,20651
1723698000,20647.75,20647.75,20606,20622.25,20651,
1723701600,20623.75,20623.75,20581.5,20607,20651,
1723705200,20606,20633.75,20590.25,20631.5,20651,
1723708800,20631,20634.5,20559,20588,20651,
1723712400,20587.25,20606.75,20582.5,20602,20651,
1723716000,20602.75,20610.5,20548,20548,20651,
1723719600,20548.5,20619.25,20540.75,20600.25,20651,
1723723200,20600,20807.5,20574.25,20771.25,20651,
1723726800,20771.5,20898,20753.25,20896.75,20651,
1723730400,20897.25,20950.75,20841.5,20917.5,20651,
1723734000,20917.5,20983,20907.5,20961.75,20651,
1723737600,20962,21006,20949.25,20973.5,20651,
1723741200,20974,21021,20955.75,21019.5,20651,
1723744800,21020,21028,21001.25,21019.75,20651,
1723748400,21020,21039.25,20979,21023.25,20651,
1723752000,21023.25,21027.5,20996,21004.25,20651,
1723759200,21006.25,21048.25,20996.75,21038.75,,
1723762800,21039.75,21076.75,21037.5,21049.5,,
1723766400,21050,21053.75,21012,21038.75,,
1723770000,21037.25,21060.5,21024,21049.5,,
1723773600,21050,21080.5,21047.5,21063.75,,
1723777200,21063.25,21079.5,21055,21071,,
1723780800,21069.75,21071.5,21048,21057,21069.75,21069.75
1723784400,21056.5,21103,21055.75,21096,21069.75,
1723788000,21096.5,21119,21093,21106,21069.75,
1723791600,21106,21113.75,21065.25,21070,21069.75,
1723795200,21070.5,21086.75,21041,21062,21069.75,
1723798800,21061.75,21078.75,21048.5,21055.75,21069.75,
1723802400,21055,21055.75,21008.5,21031,21069.75,
1723806000,21030.75,21036.5,20985.25,20989.25,21069.75,
1723809600,20989.5,21001.75,20883.5,20915.25,21069.75,
1723813200,20914.75,20970.5,20898.5,20934,21069.75,
1723816800,20930.5,21027.25,20924.25,20955.75,21069.75,
1723820400,20956.25,21020,20931,21011.75,21069.75,
1723824000,21011.25,21096.75,21000.25,21087.5,21069.75,
1723827600,21088.25,21091.5,21039.5,21064.25,21069.75,
1723831200,21064.75,21065.25,21026.5,21058.75,21069.75,
1723834800,21059.25,21061,21008.25,21039.5,21069.75,
1723838400,21039.75,21058.25,21034.5,21040,21069.75,
1724018400,21065,21109.75,21050.5,21082.75,,
1724022000,21084,21109.5,21059.75,21083.75,,
1724025600,21085,21105.75,21063.25,21090.5,,
1724029200,21089.25,21099.5,21072.5,21093.5,,
1724032800,21091.75,21103,21086,21098,,
1724036400,21097.5,21124,21075.75,21082,,
1724040000,21082.25,21084,21028.5,21044.25,21082.25,21082.25
1724043600,21044.25,21057.5,21013.75,21021,21082.25,
1724047200,21023.75,21033.25,20999,21011.5,21082.25,
1724050800,21013.25,21043,20997.5,21020.75,21082.25,
1724054400,21019.75,21027.25,20961.25,21008,21082.25,
1724058000,21008.75,21021,20977.5,21014.75,21082.25,
1724061600,21014.5,21042,21011.75,21015.25,21082.25,
1724065200,21015,21054.5,21014,21046,21082.25,
1724068800,21046.5,21071.75,21042.5,21058,21082.25,
1724072400,21058.25,21074.75,20980.5,21023.75,21082.25,
1724076000,21024,21098,20965,21090.75,21082.25,
1724079600,21091,21116,21054.25,21074,21082.25,
1724083200,21075,21135.75,21056.25,21128.75,21082.25,
1724086800,21128.5,21158.75,21110,21157.25,21082.25,
1724090400,21157.75,21222.25,21155,21205.75,21082.25,
1724094000,21205.75,21297.25,21192,21296,21082.25,
1724097600,21296,21307.75,21268.75,21289.5,21082.25,
1724104800,21293.75,21319,21293.75,21303.75,,
1724108400,21304.75,21312,21293.75,21296,,
1724112000,21297.5,21306.5,21293.75,21302.25,,
1724115600,21301.5,21324.75,21281,21323.5,,
1724119200,21323.75,21350.5,21317.75,21348.5,,
1724122800,21347.75,21347.75,21304.75,21312.75,,
1724126400,21311.75,21330.25,21308.75,21318.5,21311.75,21311.75
1724130000,21319,21333.5,21312.75,21325.25,21311.75,
1724133600,21324,21340.5,21309,21328,21311.75,
1724137200,21328.5,21367,21318.5,21346.75,21311.75,
1724140800,21347.25,21349,21285.75,21311,21311.75,
1724144400,21311.25,21338,21309.75,21317.75,21311.75,
1724148000,21317.75,21328,21305,21314.5,21311.75,
1724151600,21314,21326,21297.25,21310,21311.75,
1724155200,21310,21315.25,21277.5,21284.25,21311.75,
1724158800,21284.5,21361,21248.25,21354.5,21311.75,
1724162400,21354.5,21359.5,21179,21221.5,21311.75,
1724166000,21221.75,21289.25,21208.75,21288.75,21311.75,
1724169600,21288.75,21294.5,21212,21213.5,21311.75,
1724173200,21214.25,21248.75,21184.25,21245.75,21311.75,
1724176800,21246,21303.75,21238.25,21287.5,21311.75,
1724180400,21287.75,21295.75,21239.5,21247.75,21311.75,
1724184000,21248,21268.75,21239,21240.75,21311.75,
1724191200,21239,21255,21223.5,21233.25,,
1724194800,21233.5,21242,21221.5,21226,,
1724198400,21225.75,21264.75,21225.5,21261.5,,
1724202000,21260.75,21270,21251,21253.5,,
1724205600,21254.25,21263.25,21243.5,21257,,
1724209200,21257.25,21278,21256.75,21268.5,,
1724212800,21268.5,21284.75,21266,21284.75,21268.5,21268.5
1724216400,21284.5,21291.5,21263.75,21268,21268.5,
1724220000,21267.75,21270.75,21244,21249.5,21268.5,
1724223600,21249.75,21270,21235,21252,21268.5,
1724227200,21252,21267,21230.5,21238,21268.5,
1724230800,21238,21249,21226.5,21230.75,21268.5,
1724234400,21231.75,21280.5,21231,21277.5,21268.5,
1724238000,21276.75,21297.75,21260.25,21267.75,21268.5,
1724241600,21269,21299.75,21259,21275.25,21268.5,
1724245200,21275.5,21320.25,21249,21314.75,21268.5,
1724248800,21315.5,21417.75,21240,21269.75,21268.5,
1724252400,21270.25,21330.5,21238.5,21260,21268.5,
1724256000,21260.75,21315.5,21207.5,21306.5,21268.5,
1724259600,21307,21337,21290.5,21329.25,21268.5,
1724263200,21330.75,21389.25,21314.25,21341,21268.5,
1724266800,21340.25,21358.5,21268.75,21341.75,21268.5,
1724270400,21342,21361.5,21317.5,21353.75,21268.5,
1724277600,21357.25,21380,21348.25,21372,,
1724281200,21371.25,21375.75,21360.25,21372.25,,
1724284800,21372,21380.25,21364.25,21366,,
1724288400,21365.25,21370.75,21354.5,21362.75,,
1724292000,21362.25,21362.75,21314.25,21320.5,,
1724295600,21322,21325,21302,21318.5,,
1724299200,21318.5,21338.25,21312.5,21336.25,21318.5,21318.5
1724302800,21336.75,21344,21328.5,21329,21318.5,
1724306400,21329,21355.25,21323.5,21352.5,21318.5,
1724310000,21352.5,21366,21334.5,21353.5,21318.5,
1724313600,21353.5,21360,21332.5,21352.75,21318.5,
1724317200,21353.75,21372.25,21348.75,21352,21318.5,
1724320800,21352.25,21394,21348.75,21392,21318.5,
1724324400,21392,21423.25,21387.5,21412.75,21318.5,
1724328000,21412.75,21430.5,21373,21420.25,21318.5,
1724331600,21420.5,21461.25,21380.25,21412,21318.5,
1724335200,21413.5,21421.75,21290.5,21314.25,21318.5,
1724338800,21314.5,21351.5,21100,21147,21318.5,
1724342400,21147,21267.75,21128,21143,21318.5,
1724346000,21143.5,21174.75,21022.5,21043.75,21318.5,
1724349600,21044,21111,21020,21046.25,21318.5,
1724353200,21046.5,21102,20978,21021.5,21318.5,
1724356800,21021.5,21066,21002.75,21048.25,21318.5,
1724364000,21057.5,21073.25,21048.5,21067.75,,
1724367600,21068.25,21075.75,21055.75,21074.25,,
1724371200,21074.75,21095,21068.25,21073.5,,
1724374800,21072.5,21095,21070.5,21080.75,,
1724378400,21081.5,21093.5,21076.25,21086,,
1724382000,21086.75,21116.25,21082,21102.5,,
1724385600,21102.5,21127.25,21101.5,21114.5,21102.5,21102.5
1724389200,21115,21136.25,21113,21119,21102.5,
1724392800,21118.75,21131.5,21107.75,21128.5,21102.5,
1724396400,21128.75,21144,21115.75,21116,21102.5,
1724400000,21116,21149.25,21110,21149.25,21102.5,
1724403600,21149.5,21156,21121,21152,21102.5,
1724407200,21151.75,21191,21151.5,21176.25,21102.5,
1724410800,21176.75,21182.25,21157.75,21173.75,21102.5,
1724414400,21173.5,21196.25,21155.5,21193.25,21102.5,
1724418000,21193,21214.25,21142.5,21190.5,21102.5,
1724421600,21190.75,21340.25,21058.5,21156,21102.5,
1724425200,21156,21254.25,21098.5,21153,21102.5,
1724428800,21153.5,21161.25,21027.75,21117,21102.5,
1724432400,21116.75,21204.75,21101.75,21168.75,21102.5,
1724436000,21168.75,21202.5,21158.5,21174.75,21102.5,
1724439600,21174.75,21247.25,21141.75,21225,21102.5,
1724443200,21225.25,21233.5,21208.25,21212.75,21102.5,
1724623200,21223.75,21268.5,21167.5,21173.5,,
1724626800,21173.75,21199.5,21152.25,21198.75,,
1724630400,21200,21251.75,21187,21242.25,,
1724634000,21243.25,21268,21236,21239.25,,
1724637600,21238.75,21247,21218,21226,,
1724641200,21226,21239,21190.25,21198.75,,
1724644800,21199.25,21217.75,21190.5,21213.25,21199.25,21199.25
1724648400,21211.75,21231.5,21199.75,21220.75,21199.25,
1724652000,21221,21245,21215,21223.75,21199.25,
1724655600,21224.25,21273,21218.25,21265.25,21199.25,
1724659200,21264.25,21282.25,21249.25,21278.75,21199.25,
1724662800,21279.25,21280.25,21257.75,21274,21199.25,
1724666400,21273.25,21280.5,21234,21246,21199.25,
1724670000,21244.75,21253.5,21181,21210,21199.25,
1724673600,21210.25,21225.75,21184.5,21210.75,21199.25,
1724677200,21210.5,21237.5,21147.25,21158,21199.25,
1724680800,21158.5,21165.75,20941.5,21037.25,21199.25,
1724684400,21036.5,21070,20982.25,20991.75,21199.25,
1724688000,20992.25,21079,20977.75,21055.75,21199.25,
1724691600,21056.25,21062.75,20959.75,20972.75,21199.25,
1724695200,20973,21056.75,20950,21051.5,21199.25,
1724698800,21051.5,21060.5,20993.5,21029.25,21199.25,
1724702400,21029.5,21033.5,20984.5,20985,21199.25,
1724709600,20994.75,21010,20957.5,20973,,
1724713200,20973,21014.75,20968.25,21006.75,,
1724716800,21006.75,21029,20985,20993,,
1724720400,20993.25,21012,20979.25,21006.5,,
1724724000,21005.5,21040.75,21001.25,21030.5,,
1724727600,21030.5,21040.75,21022.75,21031.25,,
1724731200,21032.25,21044.5,21019.25,21040.5,21032.25,21032.25
1724734800,21041.25,21058,21040.5,21054.25,21032.25,
1724738400,21053.5,21054.25,21032,21043.75,21032.25,
1724742000,21044.25,21055.25,21020.25,21051.25,21032.25,
1724745600,21051.5,21082.5,21046.75,21055,21032.25,
1724749200,21054.25,21083,21052.5,21068,21032.25,
1724752800,21067.75,21072.25,20994,21012.75,21032.25,
1724756400,21012.5,21050.5,20990,21031.5,21032.25,
1724760000,21032.5,21032.5,20938.5,20949.25,21032.25,
1724763600,20949,21006.75,20877.5,20976.5,21032.25,
1724767200,20978.75,21109.5,20966.5,21105.25,21032.25,
1724770800,21105.5,21130.25,21013.75,21046.75,21032.25,
